Title,Description,Price (INR),Image URL,Product Link,Category
Taparia Combination Spanner Set 12pc Wrench Chrome Vanadium CSS12,Taparia Combination Spanner Set 12pc Wrench Chrome Vanadium CSS12,629.0,https://m.media-amazon.com/images/I/71e8eH0vIOL._AC_UL320_.jpg,https://www.amazon.in/TAPARIA-Combination-Spanner-Wrench-Vanadium/dp/B0BPMSYQQV/ref=sr_1_53?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-53&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"STANLEY 16-089 3-Piece Wood Chisel Set with Anti-Rust Properties for Shaping & Cutting Wood Surfaces - 1/2x7 3/4,3/4x7 3/4,1x7 3/4, GREY & BLACK (Made in Singapore)","STANLEY 16-089 3-Piece Wood Chisel Set with Anti-Rust Properties for Shaping & Cutting Wood Surfaces - 1/2x7 3/4,3/4x7 3/4,1x7 3/4, GREY & BLACK (Made in Singapore)",613.0,https://m.media-amazon.com/images/I/71uJTSAOZzL._AC_UL320_.jpg,https://www.amazon.in/Stanley-16-089-Plastic-Chisel-3-Pieces/dp/B00ICIKKL6/ref=sr_1_54?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-54&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"Zaptec 46 Piece 1/4"" Socket Set Goti Pana with Ratchet Wrench For Car, Bike, Cycle Repairing, DIY Projects, Home & Automobile Vehicle Service","Zaptec 46 Piece 1/4"" Socket Set Goti Pana with Ratchet Wrench For Car, Bike, Cycle Repairing, DIY Projects, Home & Automobile Vehicle Service",429.0,https://m.media-amazon.com/images/I/81AQoJPWEJL._AC_UL320_.jpg,https://www.amazon.in/Zaptec-Ratchet-Repairing-Projects-Automobile/dp/B0CNK56XK3/ref=sr_1_55?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-55&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
Ocean Mart Assorted Hand Pruner Cutter - 1 Pc (Steel Blades) Heavy Duty Gardening Cutter Tool | Wood Branch Trimmer | Grass Cutting Accessory | Plant Cutter for Home Garden,Ocean Mart Assorted Hand Pruner Cutter - 1 Pc (Steel Blades) Heavy Duty Gardening Cutter Tool | Wood Branch Trimmer | Grass Cutting Accessory | Plant Cutter for Home Garden,179.0,https://m.media-amazon.com/images/I/51SiJijtEoL._AC_UL320_.jpg,https://www.amazon.in/Ocean-Mart-Assorted-Pruner-Cutter/dp/B0D326HCP2/ref=sr_1_56?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-56&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"ToolsCentre Taparia 818 Corded Electric Tester, Yellow, 1 Piece, 200 Mm","ToolsCentre Taparia 818 Corded Electric Tester, Yellow, 1 Piece, 200 Mm",59.0,https://m.media-amazon.com/images/I/41hggRMw-8L._AC_UL320_.jpg,https://www.amazon.in/Taparia-818-Steel-Tester-Yellow/dp/B07DD1CRRL/ref=sr_1_57?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-57&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"Taparia SA46 Steel Socket Set (Blue, 46-Pieces), Hex, ‎24 x 21 x 5 cm","Taparia SA46 Steel Socket Set (Blue, 46-Pieces), Hex, ‎24 x 21 x 5 cm",2111.0,https://m.media-amazon.com/images/I/81kki1tAKEL._AC_UL320_.jpg,https://www.amazon.in/Taparia-SA46-Steel-Socket-46-Pieces/dp/B0733RDKG9/ref=sr_1_58?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-58&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"IONIX Plier & Wire cutter Combo | Cutting player | Cutting plier | Pliers | pliers for home, Player tools, Pliers for electrical work, Wire cutter and combination plier, 2 Pieces, Red","IONIX Plier & Wire cutter Combo | Cutting player | Cutting plier | Pliers | pliers for home, Player tools, Pliers for electrical work, Wire cutter and combination plier, 2 Pieces, Red",162.0,https://m.media-amazon.com/images/I/61VALVMQ8xL._AC_UL320_.jpg,https://www.amazon.in/Plier-Wire-cutter-electrical-combination/dp/B09263P1L2/ref=sr_1_59?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-59&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
Taparia WS06 Wire Stripping Plier (Green and Black),Taparia WS06 Wire Stripping Plier (Green and Black),59.0,https://m.media-amazon.com/images/I/61iFxFA5HSL._AC_UL320_.jpg,https://www.amazon.in/Taparia-WS-06-Steel-Stripping/dp/B00P66YBXA/ref=sr_1_60?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-60&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"MASHUR FAB Tool Kit 46 Pcs Household | 1/4 Drive Socket Screwdriver Wrench Set for Bike, Car Repairs & More Spanner & Socket Set All Size Tool Kit Goti Pana Perfect for DIY Enthusiasts, Black","MASHUR FAB Tool Kit 46 Pcs Household | 1/4 Drive Socket Screwdriver Wrench Set for Bike, Car Repairs & More Spanner & Socket Set All Size Tool Kit Goti Pana Perfect for DIY Enthusiasts, Black",449.0,https://m.media-amazon.com/images/I/51dpj-TQkTL._AC_UL320_.jpg,https://www.amazon.in/MASHUR-FAB-Household-Screwdriver-Enthusiasts/dp/B0F7XYVLGD/ref=sr_1_61?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-61&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
JOFIX Mini Bag Sealer 2 IN 1 USB C Rechargeable Chip Bag Sealer Heat Seal Tool - Portable Handheld Vacuum Food Sealer Home & kitchen Bag Sealing Machine for Snacks Chips Freshness,JOFIX Mini Bag Sealer 2 IN 1 USB C Rechargeable Chip Bag Sealer Heat Seal Tool - Portable Handheld Vacuum Food Sealer Home & kitchen Bag Sealing Machine for Snacks Chips Freshness,201.0,https://m.media-amazon.com/images/I/614ATZO+GpL._AC_UL320_.jpg,https://www.amazon.in/JOFIX-Mini-Sealer-Rechargeable-Chip/dp/B0F8NVJW1J/ref=sr_1_62?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-62&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"amazon basics 27-Piece Magnetic T-Handle Ratchet Wrench and Screwdriver Set, 6.8 x 3.7 x 1.3 inch","amazon basics 27-Piece Magnetic T-Handle Ratchet Wrench and Screwdriver Set, 6.8 x 3.7 x 1.3 inch",499.0,https://m.media-amazon.com/images/I/71eT9E4PAoL._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-27-Piece-Magnetic-T-Handle-Screwdriver/dp/B07V3TF3NG/ref=sr_1_63?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-63&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"QXORE All in 1 Multifunction Stainless Steel Wire Stripper/Wire Crimping Tool, Wire Cutter, Wire Crimper, Cable Stripper, Wiring Tools and Multi-Function Hand Tool (Green wire)","QXORE All in 1 Multifunction Stainless Steel Wire Stripper/Wire Crimping Tool, Wire Cutter, Wire Crimper, Cable Stripper, Wiring Tools and Multi-Function Hand Tool (Green wire)",449.0,https://m.media-amazon.com/images/I/61VzFpj++OL._AC_UL320_.jpg,https://www.amazon.in/QXORE-Wire-Stripper-Crimping-Cutter/dp/B0F1NH7FCR/ref=sr_1_64?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-64&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"KNIFEPLANET Knife Sharpener Sharpener Tool Advanced Knife Sharpener for Kitchen, Rod Knife Sharpner Knives Sharpening Tool for Steel Knives,Knife sharpner Rod","KNIFEPLANET Knife Sharpener Sharpener Tool Advanced Knife Sharpener for Kitchen, Rod Knife Sharpner Knives Sharpening Tool for Steel Knives,Knife sharpner Rod",189.0,https://m.media-amazon.com/images/I/71qrfXxFT2L._AC_UL320_.jpg,https://www.amazon.in/KNIFEPLANET-Sharpener-Advanced-Sharpner-Sharpening/dp/B0FMDR19PD/ref=sr_1_65?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-65&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"DIP 46 in 1 Pcs Tool Kit & Screwdriver set and Precision Socket Set Wrench Set Multi Purpose Combination Tool Case, Multicolour","DIP 46 in 1 Pcs Tool Kit & Screwdriver set and Precision Socket Set Wrench Set Multi Purpose Combination Tool Case, Multicolour",577.0,https://m.media-amazon.com/images/I/712pKc2fs5L._AC_UL320_.jpg,https://www.amazon.in/DIP-Screwdriver-Combination-Precision-Multicolour/dp/B09WF5YBTX/ref=sr_1_66?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-66&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
amazon basics 15-in-1 Multi-Tool Pocket Knife with Nylon Sheath,amazon basics 15-in-1 Multi-Tool Pocket Knife with Nylon Sheath,449.0,https://m.media-amazon.com/images/I/711-+ymKjmL._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-Multi-Tool-Pocket-Knife-Sheath/dp/B07TP4WPGD/ref=sr_1_67?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-67&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
Taparia 1001 Steel-Iron Universal Set (Multicolour),Taparia 1001 Steel-Iron Universal Set (Multicolour),879.0,https://m.media-amazon.com/images/I/81oZAl7B+5L._AC_UL320_.jpg,https://www.amazon.in/Taparia-1001-Universal-Set-Multicolour/dp/B00JLJA2AO/ref=sr_1_68?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-68&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"46 in 1 Pcs Combination Wrench Set/Socket, Car&Bike Repairing Hand Tool Long Handle Kit 46pcs Combo Tools Repair Box for Spanner Force Kit, Tools Set","46 in 1 Pcs Combination Wrench Set/Socket, Car&Bike Repairing Hand Tool Long Handle Kit 46pcs Combo Tools Repair Box for Spanner Force Kit, Tools Set",566.0,https://m.media-amazon.com/images/I/81lHC+dPYLL._AC_UL320_.jpg,https://www.amazon.in/KBZONE-Combination-Wrench-Repairing-Spanner/dp/B0BF11QYNZ/ref=sr_1_69?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-69&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"BOSCH 132-Piece Advanced Fastening Set Comprehensive, Durable, And Ergonomic For Heavy-Duty Home Repairs And Diy Projects","BOSCH 132-Piece Advanced Fastening Set Comprehensive, Durable, And Ergonomic For Heavy-Duty Home Repairs And Diy Projects",5754.0,https://m.media-amazon.com/images/I/71d6dkbinjL._AC_UL320_.jpg,https://www.amazon.in/132-Piece-Fastening-Comprehensive-Ergonomic-Heavy-Duty/dp/B0DC6TV3X8/ref=sr_1_70?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-70&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"PERFECT TECH 7inch Fuel Filter Caliper, Fuel Filter Removal Tool, High Carbon Steel Ergonomic Fuel Line Plier Locking Pliers Hose Line Clamp Clipper Quick Release Pliers Remover for Auto Maintenance","PERFECT TECH 7inch Fuel Filter Caliper, Fuel Filter Removal Tool, High Carbon Steel Ergonomic Fuel Line Plier Locking Pliers Hose Line Clamp Clipper Quick Release Pliers Remover for Auto Maintenance",285.0,https://m.media-amazon.com/images/I/61Yuy4UeqFL._AC_UL320_.jpg,https://www.amazon.in/PERFECT-TECH-Caliper-Ergonomic-Maintenance/dp/B0CZM9FVFX/ref=sr_1_71?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-71&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"RERANT Hand Pruner Cutter - 1 Pc, Heavy Duty Gardening Tools Grass Cutter, Plant Cutter for Home Garden, Wood Branch Trimmer, Garden Tools Grass Cutting Accessories (Steel Blades, Assorted)","RERANT Hand Pruner Cutter - 1 Pc, Heavy Duty Gardening Tools Grass Cutter, Plant Cutter for Home Garden, Wood Branch Trimmer, Garden Tools Grass Cutting Accessories (Steel Blades, Assorted)",151.0,https://m.media-amazon.com/images/I/51vx1FX4N0L._AC_UL320_.jpg,https://www.amazon.in/RERANT-Hand-Pruner-Cutter-Accessories/dp/B0F84FB8KG/ref=sr_1_72?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-72&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
"GLUN® Wire Strippers, Multi-Function Strippers, Stripper Tool, Wire Crimping Tool, Wire Cutter Electrical, Wire Crimper Tool, Wire Strippers Electrical, Cable Stripper","GLUN® Wire Strippers, Multi-Function Strippers, Stripper Tool, Wire Crimping Tool, Wire Cutter Electrical, Wire Crimper Tool, Wire Strippers Electrical, Cable Stripper",192.0,https://m.media-amazon.com/images/I/61kXGq-+v4L._AC_UL320_.jpg,https://www.amazon.in/Strippers-Multi-Function-Stripper-Crimping-Electrical/dp/B0DGLM9F74/ref=sr_1_73?dib=eyJ2IjoiMSJ9.H0bK7E4kEXOVbs-ziIW0ieCNZSWkhSGKwd5iz1OH_j4G6TS9yGr77g-IhqSI9ckn1bIOG2os33_bKDXQImER4fbdxHZr9ZRP21EdQhYETIAM8t-5IVrs7lSRrb4zkfQOiaL_UqSQB6sNwggoLAoWoG6hiF1Jgj8wBVnaF_71ARo2-fQXSn6Ua_R11Rr0RKcgD75i2pqgH_t83n6irbRSvZPO853j_YRv0i1emJGEJbXjR6hiNwLh1XxASt6IGDu5kRAogrSOya3HPZxR4kf5gh6slHj4C9rmXsc4R8slm64.yhnBK0Ogs8tsWGhsZiWQg9f3NryZbnf7iq_aM_G-K2A&dib_tag=se&keywords=Tools&qid=1761143093&sr=8-73&xpid=ROqwIKi2yaRYU,Tools_&_home_improvement
